204|342|210,131.53545,114.985115,8
365|342|210,217.66936,23.793707,8
340|342|210,118.047905,-63.78887,8
218|342|210,177.50569,85.154655,8
339|342|210,174.63977,78.54337,8
221|342|210,96.53191,-68.808655,8
216|342|210,99.454285,-74.99074,8
217|21|210,151.15546,-28.61789,8
207|21|210,162.0116,134.77861,8
209|21|210,174.17345,37.681446,8
363|21|210,181.28116,102.267296,8
368|21|210,182.65295,-2.6518376,8
208|21|210,211.02542,123.37632,8
20|21|210,185.11548,94.398415,8
205|21|210,157.09789,152.0124,8
203|21|210,153.5263,180.46043,8
210|21|210,195.93634,44.182365,7
342|21|210,202.61125,32.021214,8
339|21|210,117.407875,160.19698,8
365|21|210,177.74323,78.106255,8
22|21|210,204.05112,26.312965,8
221|21|210,35.607456,-111.58316,8
84|21|210,-70.64613,109.917854,8
19|21|210,138.3855,195.81453,8
211|21|210,114.16504,-27.74544,8
366|21|210,121.105545,38.391754,8
234|21|210,67.10389,107.738525,8
204|21|210,77.13399,148.68631,8
218|21|210,121.82973,147.4686,8
217|368|210,156.84882,-108.10651,4
342|368|210,203.21747,-73.51508,4
23|368|210,147.71228,-99.86992,4
209|368|210,179.61115,-63.598362,4
21|368|210,149.72191,-35.44326,4
217|209|210,161.54875,-39.396515,8
208|209|210,192.48434,84.044235,8
20|209|210,179.41867,64.68957,8
21|209|210,199.98857,39.73438,8
210|209|210,197.08107,17.486979,11
342|209|210,179.16609,5.003821,11
368|209|210,181.57278,-44.663586,8
207|209|210,119.01978,161.62798,8
365|209|210,104.80319,34.320137,8
363|209|210,109.00565,52.251266,8
366|209|210,117.64405,-4.4493275,8
205|209|210,97.60813,78.94284,8
22|209|210,152.415,5.001468,8
211|209|210,116.64845,-25.460238,8
212|340|210,-50.410133,-81.90072,1
207|20|210,146.91216,193.20317,8
209|20|210,198.46892,79.66659,8
208|20|210,201.06969,156.38245,8
21|20|210,191.90129,88.1997,8
210|20|210,206.18268,92.75898,8
363|20|210,195.14484,140.11272,8
218|20|210,164.79788,221.3072,8
342|20|210,224.7038,78.43332,8
217|20|210,170.44394,10.576247,8
207|208|210,157.1293,221.11215,3
20|208|210,186.36215,155.96558,3
209|208|210,188.17104,147.35088,3
218|208|210,116.46755,228.28506,3
21|208|210,176.7925,145.40506,3
209|217|210,177.33003,-58.27367,4
342|217|210,171.27557,-75.41323,4
368|217|210,137.42972,-85.59533,4
211|217|210,94.76768,-142.67036,4
21|217|210,126.54457,-80.297005,4
222|217|210,69.48024,-118.5997,4
23|217|210,84.716484,-74.26027,4
207|218|210,48.55858,220.37596,8
211|23|210,87.972984,-135.0797,10
342|23|210,146.0446,-91.91013,10
368|23|210,157.22284,-96.959335,10
217|23|210,126.71165,-133.71349,10
209|23|210,116.979645,-86.1306,10
212|23|210,68.34744,-108.68801,10
220|23|210,89.64669,-99.72737,10
211|22|210,118.50452,-91.88518,5
368|22|210,196.28122,-79.90386,5
342|22|210,206.89651,-44.63103,5
217|22|210,191.7956,-86.41124,5
340|22|210,91.591736,-52.307735,5
21|22|210,209.7749,-29.365553,5
23|22|210,186.67975,-107.54176,5
210|22|210,213.73087,-32.591587,8
212|22|210,81.448944,-90.2394,5
220|22|210,173.4551,-98.23816,5
209|22|210,195.60143,-46.136173,5
20|22|210,160.6905,-19.90004,5
363|22|210,140.20746,7.58331,5
217|211|210,61.0453,-111.54343,1
363|365|210,171.45769,126.40599,8
20|365|210,135.09941,108.335434,8
210|365|210,199.37054,71.579926,8
21|365|210,165.07053,68.032425,8
342|365|210,201.8475,50.129227,8
203|365|210,74.34987,164.7993,8
205|365|210,100.27977,150.03807,8
209|365|210,131.40186,74.69674,8
366|365|210,151.02199,37.693504,8
22|365|210,114.72428,40.58199,8
363|205|210,117.55332,188.27644,2
203|205|210,98.06584,208.96297,2
204|205|210,4.6667633,233.70473,2
339|205|210,51.036922,220.16779,2
210|205|210,81.54342,126.536125,2
363|366|210,179.0381,40.239376,8
368|366|210,112.36999,-92.9062,8
21|366|210,178.71683,11.751569,8
210|366|210,183.77176,-14.443796,8
342|366|210,187.38419,-31.636011,8
220|366|210,143.1834,-75.26957,8
22|366|210,171.04878,-61.67151,8
23|366|210,111.31318,-111.35657,8
209|366|210,142.87561,-9.543711,8
340|366|210,100.02109,-62.339394,8
205|366|210,85.48173,147.2767,2
365|366|210,178.89578,-8.1223,8
212|366|210,73.82848,-107.76561,8
217|366|210,97.89255,-66.82242,8
20|366|210,145.80956,63.820774,8
211|366|210,89.578804,-46.46615,8
84|366|210,4.124274,49.04037,8
203|366|210,102.82009,67.51153,8
208|207|210,150.42726,210.31602,3
218|207|210,114.938065,215.80385,3
20|207|210,130.43526,171.62387,3
20|363|210,200.84152,151.0308,8
21|363|210,203.4804,123.80035,8
205|363|210,132.50421,170.13094,8
203|363|210,173.61772,174.46571,8
339|363|210,138.67374,177.11536,8
204|363|210,113.17304,187.0633,8
210|363|210,199.48904,117.41661,8
365|363|210,167.21931,131.88074,8
208|363|210,133.81676,188.05304,8
207|363|210,135.99979,191.44688,8
342|363|210,181.18176,122.07028,8
366|363|210,127.03018,113.34065,8
204|203|210,44.402733,238.35745,2
339|203|210,47.748234,233.3212,2
205|203|210,92.09153,206.90227,2
210|203|210,110.70366,143.55573,2
363|203|210,82.594055,179.73764,2
20|203|210,129.56862,164.28375,2
207|19|210,114.89273,240.97127,8
205|204|210,-0.36041373,168.04506,2
339|204|210,-31.586401,192.74452,2
203|204|210,8.151439,173.06116,2
211|216|210,39.245056,-199.15543,8
212|220|210,61.844296,-70.39883,8
342|220|210,149.59865,-72.13479,8
23|220|210,79.767944,-66.359474,8
366|220|210,129.94005,-30.477715,8
210|220|210,143.37157,-45.04226,8
368|220|210,101.82928,-65.80472,8
207|218|339,-32.519707,337.64038,3
208|218|339,-36.935432,319.83444,3
219|218|339,-80.881485,331.92383,3
339|218|339,-70.9854,318.1224,3
207|205|339,-16.37318,292.68042,2
363|205|339,4.4675794,269.4334,2
208|205|339,22.822987,276.5672,2
20|205|339,38.02279,272.42468,2
21|205|339,36.737274,255.37552,2
203|205|339,-7.318364,306.5404,2
210|205|339,23.07589,242.67441,2
204|205|339,-39.375725,279.72162,2
339|205|339,-38.179844,296.20547,2
365|205|339,10.992023,234.8367,2
342|205|339,47.53323,222.01103,2
366|205|339,-8.431534,217.29854,2
220|205|339,-43.883995,192.59421,2
212|205|339,-91.00614,175.40466,2
209|205|339,11.9399395,213.0666,2
368|205|339,-53.168423,174.8634,2
207|203|339,16.569277,316.97617,2
218|203|339,-44.353462,300.55087,2
363|203|339,21.498264,272.96555,2
208|203|339,23.870678,297.46973,2
20|203|339,58.249832,272.60736,2
21|203|339,60.55897,247.95694,2
205|203|339,4.155633,282.49808,2
339|203|339,-18.027748,305.2585,2
19|203|339,3.53303,327.29205,2
210|203|339,57.389484,220.45155,2
342|203|339,69.41259,214.7979,2
204|203|339,-29.659561,300.50433,2
209|203|339,39.296883,230.2637,2
365|203|339,10.82733,241.88669,2
202|203|339,-94.13368,286.59628,2
23|203|339,-6.617569,224.80618,2
22|203|339,20.386423,207.67654,2
368|203|339,-29.662891,135.33792,2
217|203|339,5.1997776,202.84625,2
366|203|339,-32.164368,213.67459,2
16|203|339,-79.62619,272.98563,2
207|19|339,11.5921335,328.28656,2
208|19|339,23.754683,326.3298,2
20|19|339,20.426895,273.53244,2
218|19|339,-23.154408,330.4646,2
21|19|339,-5.3943496,257.99484,2
207|204|339,-55.080925,296.50577,3
363|204|339,-20.231647,264.5026,2
208|204|339,-36.844204,283.28668,2
20|204|339,-28.666431,264.99515,2
205|204|339,-41.660442,262.42343,2
203|204|339,-32.971924,282.25717,2
19|204|339,-87.21658,304.73544,2
339|204|339,-59.019146,294.27267,2
21|204|339,14.352977,216.23793,2
209|204|339,-54.74758,245.04094,2
202|204|339,-125.39934,282.23248,2
342|204|339,30.208525,205.44614,6
365|204|339,-45.24855,232.0072,2
16|204|339,-131.13362,269.2277,2
340|204|339,-99.14975,171.39117,2
210|204|339,-37.22748,220.92813,2
218|204|339,-79.9617,284.7468,2
207|208|339,21.838076,315.50977,3
209|208|339,78.13502,227.47154,3
20|208|339,77.74782,264.6279,3
218|208|339,1.0750114,302.6594,3
21|208|339,71.21733,208.58153,3
209|21|339,96.37859,179.04216,7
210|21|339,86.50365,187.2328,7
20|21|339,79.393166,220.12881,7
342|21|339,89.93255,178.77237,7
208|21|339,58.091114,250.74728,7
363|21|339,66.498184,225.7692,7
209|207|339,18.680832,289.07343,3
218|207|339,-31.647179,353.60526,3
208|207|339,39.6234,316.1712,3
20|207|339,61.97426,306.68738,3
203|207|339,-15.031793,320.68726,3
219|207|339,-25.912783,356.40613,3
339|207|339,-32.308132,325.12238,3
19|207|339,-4.034253,326.6759,3
21|207|339,18.326632,269.9256,3
21|209|339,81.82312,150.04219,11
342|209|339,58.798145,157.17557,11
208|209|339,50.640896,242.62373,11
20|209|339,36.2237,200.18896,11
208|20|339,61.781544,261.4141,9
21|20|339,86.778404,213.8481,9
207|20|339,40.38845,276.28424,9
209|20|339,102.49622,213.75572,9
363|20|339,86.757965,264.7023,9
342|20|339,83.486984,213.05965,9
210|20|339,117.45962,224.90025,9
21|363|339,54.911274,252.2109,2
205|363|339,12.903158,285.05145,2
203|363|339,6.8088746,278.73578,2
204|363|339,-9.553215,292.44843,2
339|363|339,-9.3676815,277.83694,2
20|363|339,70.04165,259.24948,2
342|363|339,67.67928,202.16167,2
365|363|339,49.363884,237.04039,2
220|363|339,25.16805,167.34186,2
208|363|339,45.229057,268.30463,2
366|363|339,47.026882,205.44858,2
209|363|339,58.890915,187.63167,2
210|363|339,41.76989,254.99986,2
22|363|339,36.805195,197.493,2
218|363|339,-45.75444,309.7363,2
368|363|339,13.523066,189.59587,2
207|363|339,2.7104626,258.60632,2
203|202|339,-107.56055,292.46683,2
204|202|339,-121.47147,284.7661,2
339|202|339,-99.37718,302.10416,2
16|202|339,-145.8182,296.07263,2
218|202|339,-121.78244,274.4908,2
205|202|339,-97.33683,236.12799,2
207|202|339,-101.159,261.29013,2
363|202|339,-119.603355,247.43774,2
202|16|339,-129.56499,304.10992,2
218|16|339,-119.92997,328.29703,2
339|16|339,-115.18563,308.07907,2
219|16|339,-138.11415,316.2703,2
218|219|339,-89.91554,337.9149,2
207|219|339,-83.8669,313.97458,2
363|365|339,-16.699728,231.2791,5
342|365|339,-15.6241045,166.63998,5
23|212|213,-111.036575,-193.60196,1
340|212|213,-175.01991,-148.90938,1
217|212|213,-145.3657,-153.87572,1
220|340|213,-150.9008,-180.37526,1
212|340|213,-166.22252,-178.2188,1
211|340|213,-149.09622,-181.98679,1
217|340|213,-131.16614,-196.9771,1
342|340|213,-147.11745,-140.13316,1
366|340|213,-151.88313,-134.74316,1
23|340|213,-137.82838,-169.01114,1
368|340|213,-160.71698,-159.70255,1
209|340|213,-152.78442,-158.17625,1
209|217|218,90.3617,-0.40342066,3
342|217|218,-87.38584,115.631096,3
218|207|218,-25.861082,325.3409,3
208|207|218,32.836185,288.28958,3
209|207|218,42.71961,251.192,3
20|207|218,47.157867,290.16113,3
21|207|218,48.255615,247.76125,3
205|207|218,-32.417397,297.53842,3
203|207|218,-3.2956128,317.41602,3
19|207|218,17.81273,330.44736,3
339|207|218,-28.174564,305.10886,3
219|207|218,-19.548342,348.21762,3
363|207|218,-13.020654,276.0477,3
342|207|218,52.948658,226.82005,3
204|207|218,-50.79242,291.05298,3
217|207|218,29.125824,186.00433,3
366|207|218,-43.88324,214.46063,3
368|207|218,-1.821781,207.25732,3
22|207|218,-14.838533,216.74452,3
202|207|218,-90.40192,282.33832,3
210|207|218,-7.950731,253.13245,3
16|207|218,-34.320976,329.1036,3
218|219|218,-77.31816,344.16153,3
207|219|218,-43.47793,314.92563,3
208|219|218,-39.150124,316.6854,3
200|219|218,-117.78946,331.8728,3
16|219|218,-112.629005,315.40393,3
199|219|218,-102.16733,316.6535,3
203|219|218,-90.086685,300.82916,3
20|219|218,-66.57506,294.8573,3
207|19|218,2.8667417,348.20435,3
208|19|218,14.248317,320.4766,3
20|19|218,36.2199,297.92664,3
203|19|218,-4.915411,349.06412,3
339|19|218,-41.480606,306.84622,3
218|19|218,-37.032684,344.08292,3
342|209|218,92.61978,139.86035,3
20|209|218,29.320526,203.49069,3
208|209|218,26.366371,228.78691,3
217|209|218,41.670456,92.13999,3
368|209|218,19.877123,122.91396,3
21|209|218,63.494877,185.94609,3
209|208|218,78.055534,230.762,3
218|208|218,11.106493,314.75964,3
207|208|218,38.414078,332.2257,3
20|208|218,70.333206,272.3919,3
19|208|218,18.357302,309.8806,3
342|208|218,108.70214,211.23427,3
21|208|218,94.8465,268.14578,3
205|208|218,21.792753,306.7005,3
219|208|218,-16.455751,324.626,3
203|208|218,8.706604,317.4872,3
210|208|218,67.11912,261.78503,3
217|208|218,-3.062047,220.80432,3
363|208|218,23.122614,304.99146,3
218|16|218,-121.89835,348.75378,3
202|16|218,-123.507965,327.27814,3
339|16|218,-125.426834,325.11972,3
219|16|218,-134.49278,345.18973,3
208|20|218,54.35488,265.9132,3
21|20|218,95.80218,203.63368,3
209|20|218,96.99882,184.12875,3
342|20|218,85.44241,195.11588,3
207|20|218,64.52421,283.87762,3
363|20|218,21.160791,245.13829,3
368|20|218,102.22044,172.47116,3
210|20|218,58.262646,209.78584,3
209|21|218,53.322388,181.07977,7
20|21|218,34.648,218.24048,7
342|21|218,21.570103,197.13388,7
205|339|218,-60.8231,326.79428,3
203|339|218,-36.026974,314.66898,3
204|339|218,-71.04827,310.78543,3
363|339|218,-65.43419,299.72186,3
207|339|218,-46.093845,321.37228,3
202|339|218,-104.90798,310.0192,3
218|339|218,-72.84756,288.82806,3
218|201|218,-130.81245,324.62357,3
209|342|218,51.89937,179.08586,3
219|200|218,-126.39517,342.26163,3
218|200|218,-120.89202,334.7955,3
217|211|368,74.64688,-204.90611,4
368|211|368,94.13297,-218.80215,4
342|211|368,86.25938,-182.90288,4
23|211|368,75.55689,-222.21616,4
340|211|368,29.89857,-176.24477,4
209|211|368,55.897358,-168.53847,4
216|211|368,68.15924,-188.90826,4
217|23|368,111.933556,-192.52711,4
209|23|368,135.94833,-139.71605,4
211|23|368,91.29981,-201.23471,4
368|23|368,127.10126,-196.27347,4
212|23|368,56.804718,-201.7649,4
342|23|368,144.22954,-172.10878,4
220|23|368,91.72271,-196.05159,4
340|23|368,58.598713,-205.02121,4
21|23|368,148.5305,-143.14426,4
22|23|368,122.97188,-168.09889,4
210|23|368,132.029,-118.774765,4
363|23|368,89.3131,-117.561806,4
216|23|368,71.90387,-189.65002,4
367|23|368,14.284029,-162.40013,4
366|23|368,77.004456,-132.4791,4
20|23|368,111.11169,-134.23817,4
217|209|368,139.19852,-121.45166,4
368|209|368,161.77122,-125.37043,4
208|209|368,147.38031,2.1833844,4
20|209|368,157.03069,-14.975138,4
21|209|368,161.42747,-50.60029,4
342|209|368,162.45139,-79.5145,4
22|209|368,136.8582,-74.223564,4
210|209|368,169.82207,-89.58948,4
207|209|368,142.57901,-47.758457,4
363|209|368,124.22732,-51.024685,4
211|209|368,76.72651,-101.1102,4
217|342|368,149.14122,-125.79334,4
207|342|368,185.61514,7.90323,4
211|342|368,137.7682,-148.40091,4
363|342|368,209.22588,-11.592774,4
368|342|368,169.77617,-122.25176,4
208|342|368,212.61731,-9.480922,4
20|342|368,179.83295,-31.74733,4
21|342|368,184.5895,-41.59686,4
210|342|368,193.65883,-71.50639,4
339|342|368,142.50505,-6.2177296,4
22|342|368,196.71175,-118.491615,4
220|342|368,175.01155,-128.85184,4
209|342|368,167.79567,-70.79645,4
23|342|368,163.21342,-137.75386,4
365|342|368,192.59233,-43.400116,4
203|342|368,134.08855,39.258293,4
366|342|368,197.71353,-97.46823,4
216|342|368,83.21194,-127.93467,4
218|342|368,145.85936,8.667806,4
212|342|368,100.67417,-152.29147,4
205|342|368,165.41205,-46.401573,4
204|342|368,143.97475,12.065517,4
219|342|368,129.86633,-6.3020325,4
340|342|368,120.45089,-103.51155,4
217|22|368,138.83092,-174.75612,4
368|22|368,158.8531,-174.69896,4
342|22|368,176.34755,-111.2322,4
220|22|368,144.889,-160.84483,4
20|22|368,139.45389,-48.566505,4
21|22|368,178.07721,-90.43417,4
210|22|368,184.16379,-99.61873,4
212|22|368,79.400475,-108.35301,4
209|22|368,184.86345,-93.45483,4
23|22|368,128.5247,-183.52144,4
366|22|368,135.98528,-101.15466,4
363|22|368,130.1492,-113.963005,4
205|22|368,95.974556,-53.576195,4
365|22|368,94.71812,-88.61804,4
208|22|368,146.96484,-36.119656,4
23|217|368,75.39314,-187.88,4
340|217|368,4.0569644,-199.17163,4
209|217|368,95.18104,-124.484604,4
211|217|368,55.680283,-192.5075,4
368|217|368,88.10241,-164.41174,4
20|217|368,113.37238,-105.28908,4
21|217|368,114.09477,-130.6223,4
212|217|368,28.059488,-198.18025,4
210|217|368,104.447845,-116.137535,4
342|217|368,106.702415,-132.49986,4
216|217|368,31.776554,-209.56561,4
22|217|368,106.76916,-166.77975,4
220|217|368,45.494415,-182.21928,4
207|217|368,101.72018,-80.61859,4
214|217|368,10.670549,-221.87782,4
222|217|368,-4.557849,-184.1744,4
196|217|368,-64.44934,-185.58958,4
366|217|368,65.73859,-132.36955,4
215|217|368,2.7292378,-148.75864,4
218|217|368,37.301723,-107.040665,4
208|217|368,114.107414,-70.29467,4
221|217|368,-10.57933,-198.88147,4
341|217|368,-4.7412314,-197.77081,4
205|217|368,43.372284,-109.01327,4
363|217|368,73.3484,-128.57193,4
212|340|368,-5.7393165,-177.88554,4
211|340|368,-17.929968,-185.0866,4
217|340|368,-24.82814,-203.02884,4
208|207|368,102.01213,143.96797,4
207|208|368,161.96889,107.49485,3
20|208|368,191.39375,111.36637,3
209|208|368,145.40308,56.178825,3
21|208|368,187.55379,74.09151,3
209|20|368,180.01639,-15.341754,9
208|20|368,162.29634,-2.5770407,9
21|20|368,172.52892,2.752532,9
363|20|368,125.74464,52.436436,9
207|20|368,145.0024,170.13838,9
207|218|368,49.885036,192.1208,4
208|21|368,141.58273,80.02277,7
20|21|368,182.06844,12.705958,7
210|21|368,187.76164,-38.108513,7
342|21|368,185.28181,-55.653538,7
209|21|368,177.61311,-46.271786,7
363|21|368,139.07825,-17.698217,7
21|210|368,191.65245,-32.508713,8
342|210|368,189.98618,-73.36687,8
209|210|368,122.41134,-45.89114,8
366|210|368,146.31029,-78.348145,8
205|363|368,97.57073,100.10162,2
203|363|368,84.639565,102.755554,2
21|363|368,121.41105,30.576038,2
203|205|368,20.502455,128.37927,2
339|203|368,76.421326,130.51276,4
214|341|368,-22.145748,-230.97115,1
211|216|368,20.485703,-204.18582,1
363|365|368,105.69692,2.1263037,5
208|207|202,-69.36295,299.28998,2
207|339|202,-72.58303,300.39508,2
218|339|202,-93.65057,309.37418,2
363|339|202,-74.374435,291.95654,2
205|339|202,-87.40099,293.25937,2
203|339|202,-70.09954,303.76642,2
204|339|202,-113.792015,294.14325,2
202|339|202,-134.67151,296.29843,2
20|339|202,-86.86686,278.61862,2
208|339|202,-78.223976,307.83917,2
342|339|202,-89.47545,267.19492,2
21|339|202,-57.812397,263.93463,2
16|339|202,-128.30199,295.8975,2
19|339|202,-98.15553,321.60336,2
207|218|202,-116.186554,316.64276,3
219|218|202,-139.39375,359.2353,3
205|204|202,-131.54556,274.7515,2
339|204|202,-133.01303,276.6097,2
363|204|202,-126.390724,255.09293,2
202|16|202,-176.09796,293.9694,2
218|16|202,-162.63791,302.7398,2
339|16|202,-167.65123,290.41492,2
218|219|202,-144.82616,341.02426,2
209|217|221,22.915043,-186.77797,4
342|217|221,24.36636,-188.74838,4
368|217|221,14.955085,-189.38857,4
211|217|221,-38.735645,-227.03023,4
342|209|221,52.647617,-129.60019,11
342|211|221,-7.910308,-241.90453,1
209|342|221,74.70825,-151.23796,1
21|342|221,78.97785,-121.34208,1
217|214|221,-42.297104,-218.50728,1
217|341|221,-77.4412,-214.8901,1
216|341|221,-98.950134,-232.74991,1
211|216|221,-60.362347,-241.64197,1
221|222|221,-95.301926,-216.4487,1
216|222|221,-96.19613,-207.67894,1
20|222|221,-49.249104,-159.22182,1
342|222|221,-30.67451,-184.0228,1
217|222|221,-59.75765,-226.85443,1
215|222|221,-128.27151,-209.08765,1
209|222|221,-54.79856,-208.63335,1
21|222|221,-18.512812,-157.04413,1
341|222|221,-109.67468,-213.37387,1
211|222|221,-95.66811,-223.25801,1
340|222|221,-119.366806,-220.89096,1
209|217|341,13.75635,-177.79315,4
342|217|341,36.99848,-200.5955,4
368|217|341,11.831896,-208.99652,4
23|217|341,-31.256166,-205.16492,4
211|216|341,-64.8699,-248.38544,1
340|216|341,-112.62559,-181.40921,1
217|216|341,-46.44232,-231.87527,1
23|216|341,-81.76292,-207.26082,1
209|216|341,-68.28174,-206.86679,1
342|216|341,-63.218227,-206.77232,1
217|211|341,-34.922443,-215.2891,1
23|211|341,-48.3845,-206.65147,1
368|211|341,-43.928055,-210.70668,1
342|211|341,-44.089672,-184.07913,1
340|211|341,-89.68188,-217.02403,1
209|342|341,29.586222,-159.41048,1
217|342|341,38.5447,-190.85243,1
21|342|341,51.020508,-161.89212,1
210|342|341,76.275665,-167.79005,1
217|214|341,-68.92701,-237.94951,1
211|214|341,-93.3268,-213.24928,1
221|222|341,-111.60035,-197.44838,1
342|222|341,-59.653557,-185.01654,1
216|222|341,-106.85154,-204.6781,1
217|222|341,-73.06348,-210.06473,1
196|222|341,-142.07596,-185.6875,1
211|222|341,-112.58263,-221.87512,1
340|222|341,-139.16963,-198.1537,1
209|222|341,-26.81561,-171.14604,1
341|222|341,-114.28809,-217.51819,1
210|222|341,-45.54657,-160.30045,1
21|222|341,-87.24612,-154.11116,1
217|221|341,-82.9435,-191.91162,1
222|221|341,-104.866615,-207.81001,1
368|217|365,70.158485,-76.10426,4
342|217|365,111.33453,-45.96477,4
209|217|365,110.075714,-74.69199,4
22|217|365,101.344185,-110.30746,4
211|217|365,36.54684,-101.17327,4
368|23|365,87.47002,-76.39267,10
342|23|365,49.08668,-49.352585,10
207|363|365,59.127766,197.90846,5
20|363|365,144.79677,177.09595,5
21|363|365,141.6799,153.81677,5
205|363|365,66.94808,207.66852,5
203|363|365,111.85839,214.63058,5
342|363|365,155.0641,116.92916,5
204|363|365,79.43321,183.4889,5
339|363|365,84.326065,202.44232,5
365|363|365,119.75831,157.68808,5
368|363|365,35.124393,72.76934,5
208|363|365,123.1827,189.72017,5
366|363|365,110.00968,135.36482,5
210|363|365,160.82639,148.69345,5
22|363|365,86.6661,118.87354,5
209|363|365,118.141495,122.37191,5
208|207|365,86.838524,252.60933,5
218|207|365,31.630909,279.2856,5
207|208|365,64.80434,235.6522,3
209|208|365,107.95829,169.94641,3
20|208|365,81.0198,178.18079,3
209|21|365,166.58362,74.13119,7
20|21|365,162.0143,111.2117,7
342|21|365,182.99997,57.842697,7
208|21|365,142.35841,159.3002,7
210|21|365,199.81335,83.18396,7
363|21|365,137.78004,142.63031,7
205|21|365,87.82535,129.28023,7
207|21|365,123.58796,166.93285,7
365|21|365,165.20673,105.34244,7
209|210|365,177.50674,64.400024,8
21|210|365,163.54811,82.64021,8
342|210|365,175.59358,48.220074,8
217|210|365,153.68707,15.57209,8
20|210|365,190.75304,98.65262,8
22|210|365,175.08606,35.35496,8
205|210|365,104.9996,150.39055,8
208|210|365,154.86923,139.86151,8
363|210|365,169.36487,118.986305,8
220|210|365,120.077065,-4.057792,8
365|210|365,167.62534,104.32591,8
366|210|365,141.25609,30.512325,8
368|210|365,148.75603,-34.125374,8
340|210|365,49.5166,17.332197,8
203|210|365,87.03424,141.02382,8
209|342|365,164.35135,37.831497,5
368|342|365,177.1052,1.3820505,5
20|342|365,214.21323,61.13277,5
21|342|365,187.18855,53.061916,5
210|342|365,220.30165,24.169178,5
22|342|365,212.40562,4.4968195,5
217|342|365,151.47177,-33.204765,5
365|342|365,185.41682,44.83108,5
23|342|365,171.01392,-28.67562,5
366|342|365,137.11606,16.0763,5
208|342|365,161.6013,71.23836,5
220|342|365,175.82373,-35.752876,5
211|342|365,137.45784,3.8015194,5
212|342|365,148.35527,-17.191925,5
217|211|365,-58.49703,-32.780766,5
363|205|365,68.50591,219.79968,2
203|205|365,28.693155,239.1672,2
204|205|365,-18.506891,240.45416,2
339|205|365,-22.300491,237.00905,2
365|205|365,-5.396164,165.13005,2
21|205|365,42.468586,198.48868,2
342|205|365,41.603558,176.60025,2
363|366|365,113.29661,74.33571,5
342|366|365,155.85248,11.702295,5
220|366|365,105.72233,-49.89872,5
365|366|365,108.00644,62.38989,5
21|366|365,101.06194,36.70286,5
22|366|365,124.550415,-8.258989,5
212|366|365,40.97373,-93.262184,5
210|366|365,137.37312,18.593138,5
23|366|365,92.297104,-25.571901,5
368|366|365,99.095116,-78.394196,5
209|366|365,123.49885,-5.4219513,5
205|366|365,33.081833,73.53359,5
217|366|365,97.686165,-14.711173,5
340|366|365,-10.575671,-53.021156,5
211|366|365,42.28645,-11.911116,5
342|368|365,88.80998,-33.280785,4
217|368|365,78.63307,-57.840153,4
21|20|365,148.80443,115.20036,9
208|20|365,130.2247,174.11754,9
209|20|365,149.89206,100.26411,9
207|20|365,117.570625,230.73042,9
365|20|365,108.93175,136.82648,9
21|209|365,156.84894,68.346054,11
342|209|365,147.33022,41.767517,11
20|209|365,142.48332,92.247795,11
217|209|365,114.952995,-6.467883,11
208|209|365,124.10475,120.42756,11
368|209|365,133.74792,15.589793,11
205|204|365,-75.50177,216.50066,2
339|204|365,-76.17016,238.06975,2
203|204|365,-63.450356,253.07198,2
205|203|365,19.029627,241.59106,2
339|203|365,0.35463825,250.75188,2
340|212|365,-106.86397,-25.416548,5
23|212|365,-94.04969,-42.34269,5
220|212|365,-110.51623,-36.79234,5
205|339|365,-51.799812,239.45804,2
203|339|365,-44.41137,241.21123,2
342|22|365,170.87628,-3.4486837,5
368|22|365,118.88876,-16.29989,5
23|22|365,88.470894,-24.742294,5
209|22|365,118.36995,-6.9993,5
342|368|214,35.801323,-197.52097,1
368|217|214,14.402938,-226.58685,4
342|217|214,48.11896,-201.66214,4
209|217|214,43.767403,-171.21027,4
22|217|214,35.69575,-212.95029,4
23|217|214,-15.675134,-224.39893,4
211|217|214,-4.9564886,-230.84462,4
214|217|214,-35.075672,-226.28989,4
208|217|214,55.74345,-178.07948,4
20|217|214,36.258022,-170.921,4
21|217|214,3.2040443,-179.70462,4
209|342|214,82.14945,-141.14108,1
217|341|214,-48.339405,-238.67865,1
214|341|214,-93.18996,-230.42195,1
221|341|214,-104.49246,-224.8646,1
222|341|214,-99.87053,-220.03676,1
217|221|214,-45.55189,-204.39777,1
217|216|214,-58.8944,-249.12288,1
25|190|156,-333.77338,-96.70858,1
191|190|156,-323.98273,-96.43021,1
192|190|156,-319.85394,-117.50949,1
208|207|200,-53.32707,313.14514,3
207|218|200,-100.98885,340.4225,3
208|218|200,-80.59929,322.5615,3
219|218|200,-148.2971,318.82462,3
207|219|200,-108.63219,341.67487,3
218|219|200,-131.56235,365.70273,3
208|219|200,-84.896805,301.4298,3
20|219|200,-107.5841,278.02994,3
207|218|201,-123.41899,314.15903,3
202|16|201,-180.6476,282.59952,3
218|16|201,-171.90125,294.85242,3
219|16|201,-188.57333,312.4199,3
218|219|201,-151.91388,324.3727,3
218|207|19,33.45035,347.76614,3
209|207|19,96.42785,261.98486,3
208|207|19,79.84465,310.6378,3
20|207|19,103.51671,295.23367,3
21|207|19,103.693054,276.69543,3
203|207|19,27.877264,351.7,3
219|207|19,2.3217006,341.3186,3
339|207|19,21.473047,325.97632,3
363|207|19,23.937677,284.487,3
342|207|19,72.137215,232.28822,3
19|207|19,34.473244,335.88144,3
